datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
8/6/2045 21:00,57.638,2.8753,0,89.343,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.76927596,81.02261239,26.13632658,47.04538783,20.90906126,104.5453063,57.0556009,122.8407349,214.3178779
8/6/2045 21:15,57.638,2.8753,0,89.343,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.76927596,81.02261239,26.13632658,47.04538783,20.90906126,104.5453063,57.0556009,122.8407349,214.3178779
8/6/2045 21:30,57.638,2.8753,0,89.343,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.76927596,81.02261239,26.13632658,47.04538783,20.90906126,104.5453063,57.0556009,122.8407349,214.3178779
8/6/2045 21:45,57.638,2.8753,0,89.343,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.76927596,81.02261239,26.13632658,47.04538783,20.90906126,104.5453063,57.0556009,122.8407349,214.3178779
8/6/2045 22:00,57.692,2.8753,0,49.765,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/6/2045 22:15,57.692,2.8753,0,49.765,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/6/2045 22:30,57.692,2.8753,0,49.765,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/6/2045 22:45,57.692,2.8753,0,49.765,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/6/2045 23:00,57.747,2.8753,0,30.781,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/6/2045 23:15,57.747,2.8753,0,30.781,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/6/2045 23:30,57.747,2.8753,0,30.781,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/6/2045 23:45,57.747,2.8753,0,30.781,120.828951,94.02126111,340.5157965,85.99418596,225.0,100.0,29.20926428,79.4984366,25.64465697,46.16038254,20.51572557,102.5786279,55.98228615,120.5298878,210.2861871
8/7/2045 0:00,57.801,9.7591,0,65.036,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 0:15,57.801,9.7591,0,65.036,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 0:30,57.801,9.7591,0,65.036,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 0:45,57.801,9.7591,0,65.036,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 1:00,57.855,9.7591,0,90.923,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 1:15,57.855,9.7591,0,90.923,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 1:30,57.855,9.7591,0,90.923,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 1:45,57.855,9.7591,0,90.923,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 2:00,57.909,9.7591,0,34.995,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 2:15,57.909,9.7591,0,34.995,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 2:30,57.909,9.7591,0,34.995,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 2:45,57.909,9.7591,0,34.995,120.828951,94.02126148,340.5157965,85.9922101,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 3:00,0,9.7591,0,11.771,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 3:15,0,9.7591,0,11.771,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 3:30,0,9.7591,0,11.771,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 3:45,0,9.7591,0,11.771,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 4:00,0,17.499,0,55.07,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 4:15,0,17.499,0,55.07,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 4:30,0,17.499,0,55.07,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 4:45,0,17.499,0,55.07,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 5:00,0,17.499,0,43.344,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 5:15,0,17.499,0,43.344,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 5:30,0,17.499,0,43.344,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 5:45,0,17.499,0,43.344,120.828951,94.02126128,340.5157965,86.02307884,225.0,100.0,28.98322713,78.88323452,25.44620469,45.80316843,20.35696375,101.7848188,55.54906481,119.597162,208.6588784
8/7/2045 6:00,0,17.499,0,59.935,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 6:15,0,17.499,0,59.935,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 6:30,0,17.499,0,59.935,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 6:45,0,17.499,0,59.935,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 7:00,0,17.499,0,54.648,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 7:15,0,17.499,0,54.648,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 7:30,0,17.499,0,54.648,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 7:45,0,17.499,0,54.648,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 8:00,0,16.404,0,49.265,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 8:15,0,16.404,0,49.265,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 8:30,0,16.404,0,49.265,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 8:45,0,16.404,0,49.265,120.828951,94.02125481,340.5157965,85.75021757,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 9:00,0,16.404,0,148.1,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 9:15,0,16.404,0,148.1,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 9:30,0,16.404,0,148.1,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 9:45,0,16.404,0,148.1,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 10:00,0,16.404,0,224.46,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 10:15,0,16.404,0,224.46,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 10:30,0,16.404,0,224.46,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 10:45,0,16.404,0,224.46,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 11:00,0,16.404,0,106.48,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 11:15,0,16.404,0,106.48,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 11:30,0,16.404,0,106.48,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 11:45,0,16.404,0,106.48,120.828951,94.02125419,340.5157965,85.6441999,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 12:00,0,7.3341,0,134.73,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 12:15,0,7.3341,0,134.73,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 12:30,0,7.3341,0,134.73,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 12:45,0,7.3341,0,134.73,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 13:00,0,7.3341,0,114.53,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 13:15,0,7.3341,0,114.53,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 13:30,0,7.3341,0,114.53,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 13:45,0,7.3341,0,114.53,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.64358183,80.68051246,26.02597176,46.84674917,20.82077741,104.1038871,56.81469634,122.3220673,213.4129685
8/7/2045 14:00,0,7.3341,0,38.9,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 14:15,0,7.3341,0,38.9,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 14:30,0,7.3341,0,38.9,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 14:45,0,7.3341,0,38.9,120.828951,94.02125414,340.5157965,85.64421326,225.0,100.0,29.60171115,80.56655364,25.98921085,46.78057953,20.79136868,103.9568434,56.73444728,122.149291,213.111529
8/7/2045 15:00,0,7.3341,0,29.668,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 15:15,0,7.3341,0,29.668,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 15:30,0,7.3341,0,29.668,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 15:45,0,7.3341,0,29.668,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.57030815,80.48108453,25.96164017,46.7309523,20.76931214,103.8465607,56.67426048,122.0197088,212.8854494
8/7/2045 16:00,0,1.0739,0,56.426,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 16:15,0,1.0739,0,56.426,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 16:30,0,1.0739,0,56.426,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 16:45,0,1.0739,0,56.426,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 17:00,0,1.0739,0,67.693,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 17:15,0,1.0739,0,67.693,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 17:30,0,1.0739,0,67.693,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 17:45,0,1.0739,0,67.693,120.828951,94.02126322,340.5157965,85.64770141,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 18:00,55.376,1.0739,0,36.043,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 18:15,55.376,1.0739,0,36.043,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 18:30,55.376,1.0739,0,36.043,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 18:45,55.376,1.0739,0,36.043,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 19:00,53.481,1.0739,0,30.502,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 19:15,53.481,1.0739,0,30.502,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 19:30,53.481,1.0739,0,30.502,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 19:45,53.481,1.0739,0,30.502,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 20:00,51.585,83.934,0,39.156,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 20:15,51.585,83.934,0,39.156,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 20:30,51.585,83.934,0,39.156,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 20:45,51.585,83.934,0,39.156,120.828951,94.02126193,340.5157965,86.0113521,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 21:00,0,83.934,0,55.997,120.828951,94.02126169,340.5157965,85.98730694,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 21:15,0,83.934,0,55.997,120.828951,94.02126169,340.5157965,85.98730694,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 21:30,0,83.934,0,55.997,120.828951,94.02126169,340.5157965,85.98730694,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
8/7/2045 21:45,0,83.934,0,55.997,120.828951,94.02126169,340.5157965,85.98730694,225.0,100.0,29.53890514,80.39561541,25.93406949,46.68132507,20.74725559,103.736278,56.61407368,121.8901266,212.6593698
