datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2040-10-20 01:00:00,51.971,0.0,-0.016094,16.871,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 01:15:00,51.971,0.0,-0.016094,16.871,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 01:30:00,51.971,0.0,-0.016094,16.871,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 01:45:00,51.971,0.0,-0.016094,16.871,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 02:00:00,51.971,0.0,-0.016094,24.359,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 02:15:00,51.971,0.0,-0.016094,24.359,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 02:30:00,51.971,0.0,-0.016094,24.359,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 02:45:00,51.971,0.0,-0.016094,24.359,10.7056710049136,26.26152979809439,51.464717439801,-0.0098564951531545,34.63166008609929,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 03:00:00,42.264,0.0,-0.016094,25.566,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 03:15:00,42.264,0.0,-0.016094,25.566,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 03:30:00,42.264,0.0,-0.016094,25.566,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 03:45:00,42.264,0.0,-0.016094,25.566,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 04:00:00,42.264,16.505,-0.016094,107.26,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 04:15:00,42.264,16.505,-0.016094,107.26,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 04:30:00,42.264,16.505,-0.016094,107.26,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 04:45:00,42.264,16.505,-0.016094,107.26,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 05:00:00,42.264,16.505,-0.016094,59.517,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 05:15:00,42.264,16.505,-0.016094,59.517,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 05:30:00,42.264,16.505,-0.016094,59.517,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 05:45:00,42.264,16.505,-0.016094,59.517,10.70567092175416,26.261530043517894,51.46471640764285,-0.0098564951531545,34.63923051397204,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 06:00:00,0.0,16.505,-0.016094,12.269,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 06:15:00,0.0,16.505,-0.016094,12.269,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 06:30:00,0.0,16.505,-0.016094,12.269,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 06:45:00,0.0,16.505,-0.016094,12.269,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 07:00:00,0.0,16.505,-0.016094,17.288,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 07:15:00,0.0,16.505,-0.016094,17.288,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 07:30:00,0.0,16.505,-0.016094,17.288,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 07:45:00,0.0,16.505,-0.016094,17.288,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 08:00:00,0.0,22.536,-0.016094,52.712,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 08:15:00,0.0,22.536,-0.016094,52.712,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 08:30:00,0.0,22.536,-0.016094,52.712,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 08:45:00,0.0,22.536,-0.016094,52.712,10.705670789849483,26.261529996650307,51.46471607580735,-0.0098564951531545,34.736352761807474,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 09:00:00,0.0,22.536,-0.016094,100.52,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 09:15:00,0.0,22.536,-0.016094,100.52,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 09:30:00,0.0,22.536,-0.016094,100.52,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 09:45:00,0.0,22.536,-0.016094,100.52,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 10:00:00,0.0,22.536,-0.016094,161.85,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 10:15:00,0.0,22.536,-0.016094,161.85,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 10:30:00,0.0,22.536,-0.016094,161.85,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 10:45:00,0.0,22.536,-0.016094,161.85,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 11:00:00,0.0,22.536,-0.016094,105.14,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 11:15:00,0.0,22.536,-0.016094,105.14,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 11:30:00,0.0,22.536,-0.016094,105.14,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 11:45:00,0.0,22.536,-0.016094,105.14,10.70567071247445,26.26152989728453,51.4647154945444,-0.0098564951531545,34.758559150709075,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 12:00:00,0.0,5.061,-0.016094,175.79,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 12:15:00,0.0,5.061,-0.016094,175.79,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 12:30:00,0.0,5.061,-0.016094,175.79,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 12:45:00,0.0,5.061,-0.016094,175.79,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 13:00:00,0.0,5.061,-0.016094,173.3,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 13:15:00,0.0,5.061,-0.016094,173.3,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 13:30:00,0.0,5.061,-0.016094,173.3,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 13:45:00,0.0,5.061,-0.016094,173.3,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.981049013196,92.48573483602,29.834108002316,53.701394404169,23.867286407620924,119.3364320381045,65.127857773382,140.220307639726,244.6396856766725
2040-10-20 14:00:00,0.0,5.061,-0.016094,90.953,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 14:15:00,0.0,5.061,-0.016094,90.953,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 14:30:00,0.0,5.061,-0.016094,90.953,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 14:45:00,0.0,5.061,-0.016094,90.953,10.70567072563522,26.261530030643065,51.46471507642285,-0.0098564951531545,34.76697302284058,225.0,100.0,33.93305179409025,92.3551014916125,29.7919682138105,53.62554278485925,23.833574576808424,119.167872884042,65.0358666150685,140.02225063370975,244.2941394108465
2040-10-20 15:00:00,56.353,5.061,-0.016094,39.226,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 15:15:00,56.353,5.061,-0.016094,39.226,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 15:30:00,56.353,5.061,-0.016094,39.226,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 15:45:00,56.353,5.061,-0.016094,39.226,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.8970538796875,92.257126483106,29.76036337236675,53.56865407026025,23.808290703647273,119.04145351823625,64.96687324619225,139.87370787889324,244.03497971094626
2040-10-20 16:00:00,56.353,0.0,-0.016094,33.537,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 16:15:00,56.353,0.0,-0.016094,33.537,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 16:30:00,56.353,0.0,-0.016094,33.537,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 16:45:00,56.353,0.0,-0.016094,33.537,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 17:00:00,56.353,0.0,-0.016094,21.545,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 17:15:00,56.353,0.0,-0.016094,21.545,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 17:30:00,56.353,0.0,-0.016094,21.545,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 17:45:00,56.353,0.0,-0.016094,21.545,10.705670821006626,26.26153109182532,51.464714835173496,-0.0098564951531545,34.793842264137744,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 18:00:00,56.353,0.0,-0.016094,39.025,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 18:15:00,56.353,0.0,-0.016094,39.025,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 18:30:00,56.353,0.0,-0.016094,39.025,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 18:45:00,56.353,0.0,-0.016094,39.025,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 19:00:00,56.353,0.0,-0.016094,86.01,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 19:15:00,56.353,0.0,-0.016094,86.01,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 19:30:00,56.353,0.0,-0.016094,86.01,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 19:45:00,56.353,0.0,-0.016094,86.01,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 20:00:00,56.353,0.0,-0.016094,50.139,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 20:15:00,56.353,0.0,-0.016094,50.139,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 20:30:00,56.353,0.0,-0.016094,50.139,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 20:45:00,56.353,0.0,-0.016094,50.139,10.705670851038311,26.26153112884995,51.46471464173548,-0.0098564951531545,34.78846975534304,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 21:00:00,56.353,0.0,-0.016094,52.397,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 21:15:00,56.353,0.0,-0.016094,52.397,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 21:30:00,56.353,0.0,-0.016094,52.397,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 21:45:00,56.353,0.0,-0.016094,52.397,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.861055965285,92.15915147460125,29.7287585309235,53.5117653556625,23.78300683048655,118.91503415243275,64.897879877317,139.72516512407924,243.77582001105026
2040-10-20 22:00:00,55.288,0.0,-0.016094,19.944,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 22:15:00,55.288,0.0,-0.016094,19.944,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 22:30:00,55.288,0.0,-0.016094,19.944,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 22:45:00,55.288,0.0,-0.016094,19.944,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 23:00:00,56.353,0.0,-0.016094,43.761,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 23:15:00,56.353,0.0,-0.016094,43.761,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
2040-10-20 23:30:00,56.353,0.0,-0.016094,43.761,10.70567084910589,26.26152985106788,51.46470204293116,-0.0098564951531545,34.62933728711846,225.0,100.0,33.224070805017,90.42547807905225,29.16950904866275,52.505116287593,23.335607244569776,116.67803622284875,63.6770382574605,137.09669255691276,239.18997425543026
