datetime,plant_1_heat_demand,DE_DA_price,natural_gas_price,co2_price,DE_ID3_price,DE_ID3_volume,aFRR_energy_down_quantity,aFRR_energy_down_price,aFRR_capacity_down_price,high_load_window,co2_intensity_kgco2_MWh
12.12.2030 19:00,8.41,131.126115915603,53.08,,118.0025,831.59,3.813,98.58333333333331,0.68,1,132.042385389415
12.12.2030 20:00,8.41,130.268300444473,53.08,,109.385,853.4925,34.601,91.655,1.56,0,135.01411472279
12.12.2030 21:00,8.41,115.513420617091,53.08,,94.1575,647.815,9.992,90.39,1.56,0,144.714057785962
12.12.2030 22:00,8.36,104.980683712145,53.08,,93.145,507.94,4.262,79.33500000000001,1.56,0,144.335129193826
12.12.2030 23:00,8.36,101.909259020748,53.08,,92.0675,502.2275,19.689,75.945,1.56,0,148.648398705573
13.12.2030 00:00,8.07,92.4269147602851,53.08,,90.59,478.98,17.025,75.22666666666667,5.62,0,152.924013401951
13.12.2030 01:00,8.07,92.2395561949481,53.08,,87.32499999999999,437.2225,3.632,85.2375,5.62,0,156.138344444568
13.12.2030 02:00,8.07,92.4837836006144,53.08,,82.97749999999999,504.4775,16.2,81.38499999999999,5.62,0,160.286169026087
13.12.2030 03:00,8.07,93.7971999859557,53.08,,85.51,457.43,0.072,88.38333333333333,5.62,0,162.038951003837
13.12.2030 04:00,8.07,98.8728035300698,53.08,,81.445,724.1775,11.269,80.825,4.45,0,162.093640462019
13.12.2030 05:00,8.07,108.993317972082,53.08,,83.02250000000001,797.9525,4.696000000000001,86.47,4.45,0,157.663016418065
13.12.2030 06:00,8.2,125.572814558206,53.08,,86.5975,723.205,9.567,78.05250000000001,4.45,0,155.443178027489
13.12.2030 07:00,8.29,127.511107146342,53.08,,102.2475,666.1324999999999,1.719,85.6225,4.45,0,146.771109230767
13.12.2030 08:00,8.42,122.282807605243,53.08,,101.235,711.165,0.518,91.74,3.53,0,139.172890083278
13.12.2030 09:00,8.42,105.590624313011,53.08,,100.54,755.9025,4.737,86.72666666666667,3.53,0,122.018117405369
13.12.2030 10:00,8.42,98.3762418594785,53.08,,94.8925,773.48,6.397,87.135,3.53,0,118.395933741537
13.12.2030 11:00,8.42,97.7290548718395,53.08,,91.6975,595.6475,0.108,92.6,3.53,0,119.649962337857
13.12.2030 12:00,8.42,97.4766888891538,53.08,,100.1675,702.7475,0.0,76.65,2.64,0,121.821504445256
13.12.2030 13:00,8.42,120.627801243452,53.08,,114.3725,818.035,0.602,81.285,2.64,0,139.224106264207
13.12.2030 14:00,8.29,189.587551393943,53.08,,118.465,704.49,2.198,105.72,2.64,0,168.651466030833
13.12.2030 15:00,8.2,336.590201723488,53.08,,119.8675,538.0825,1.121,129.345,2.64,0,224.53743235426
13.12.2030 16:00,8.11,343.450818022237,53.08,,121.4475,694.0975000000001,0.694,126.22,0.61,0,206.328833986638
13.12.2030 17:00,8.11,342.133212588654,53.08,,109.67,780.865,21.651,101.7125,0.61,0,211.383446589135
13.12.2030 18:00,8.11,342.066481039303,53.08,,89.08250000000001,797.8725,53.846,74.3725,0.61,0,212.333646408884
13.12.2030 19:00,8.11,199.585122623382,53.08,,86.81,690.835,4.071,85.9025,0.61,0,223.807979975539
13.12.2030 20:00,8.11,164.712026949176,53.08,,86.1825,676.2049999999999,21.415,76.655,1.84,0,180.512527204277
13.12.2030 21:00,8.11,127.017968487579,53.08,,84.14750000000001,659.1800000000001,7.051,73.4325,1.84,0,168.849067537496
13.12.2030 22:00,8.07,107.28233415956,53.08,,80.7075,650.2774999999999,1.208,81.2775,1.84,0,163.112166750553
13.12.2030 23:00,8.07,95.7922330318725,53.08,,79.16,525.81,5.347,78.5275,1.84,0,172.827961715788
14.12.2030 00:00,8.05,115.670157308557,53.08,,77.9025,423.2875,19.939,73.315,5.0,0,176.663925032315
14.12.2030 01:00,8.05,112.613932394003,53.08,,77.575,410.625,4.45,84.2,5.0,0,168.269798671358
14.12.2030 02:00,8.05,108.601088208979,53.08,,69.775,587.955,2.935,78.4975,5.0,0,163.674788387439
14.12.2030 03:00,8.05,108.605371473207,53.08,,67.975,654.085,0.2309999999999999,87.285,5.0,0,160.770125936702
14.12.2030 04:00,8.05,110.476984031714,53.08,,70.8475,555.105,0.067,90.0975,4.36,0,156.112754678881
14.12.2030 05:00,8.05,133.111348932881,53.08,,69.9375,704.7075,15.176000000000002,67.4975,4.36,0,158.193213518137
14.12.2030 06:00,8.18,164.783594800137,53.08,,75.8775,620.8475000000001,3.725,84.4025,4.36,0,154.215307101398
14.12.2030 07:00,8.28,163.853131710752,53.08,,76.3475,672.015,1.084,86.21999999999998,4.36,0,145.336342008404
14.12.2030 08:00,8.4,138.472553097599,53.08,,76.605,758.3675000000001,1.587,78.96000000000001,3.52,0,130.304226531528
14.12.2030 09:00,8.4,114.938,53.08,,76.50750000000001,662.7275,26.062,55.00333333333333,3.52,0,111.346893980793
14.12.2030 10:00,8.4,113.411,53.08,,77.2125,718.635,20.521,53.595,3.52,0,99.7296381764641
14.12.2030 11:00,8.4,113.411,53.08,,78.3775,676.7850000000001,5.399,57.52,3.52,0,96.0483436033692
14.12.2030 12:00,8.4,113.414,53.08,,89.5975,781.0799999999999,0.0,,2.67,0,101.911600040268
14.12.2030 13:00,8.4,121.895,53.08,,97.7825,854.8825,2.134,80.84,2.67,0,115.765387582986
14.12.2030 14:00,8.28,159.557825605206,53.08,,100.105,818.215,23.306,74.645,2.67,0,120.72547357063
14.12.2030 15:00,8.18,166.851379511953,53.08,,95.32,774.6525,1.046,111.945,2.67,0,112.438647352959
14.12.2030 16:00,8.09,159.580407912813,53.08,,92.275,706.455,0.0,,0.69,0,112.040053919071
14.12.2030 17:00,8.09,150.674697432039,53.08,,92.9075,675.235,0.296,98.8975,0.69,0,113.215197316272
14.12.2030 18:00,8.09,149.872359820783,53.08,,89.77499999999999,814.8975,3.762,91.84333333333332,0.69,0,113.85180559222
14.12.2030 19:00,8.09,126.432,53.08,,86.9025,814.0174999999999,3.3600000000000003,88.82,0.69,0,102.877438052282
14.12.2030 20:00,8.09,116.308,53.08,,82.56,783.235,42.686,68.53999999999999,2.86,0,105.277058790205
14.12.2030 21:00,8.09,103.217,53.08,,76.345,588.995,7.265,66.8775,2.86,0,90.9673351332251
14.12.2030 22:00,8.05,90.755,53.08,,80.1475,532.96,5.445,78.91666666666667,2.86,0,75.7144645582435
14.12.2030 23:00,8.05,89.025,53.08,,79.255,502.235,21.026,72.5125,2.86,0,63.6527178292311
15.12.2030 00:00,8.36,79.21,53.08,,77.06,511.8725,4.721,85.82333333333334,8.32,0,66.5509613524841
15.12.2030 01:00,8.36,78.592,53.08,,73.9475,493.2725,8.925,87.41,8.32,0,66.0164168681529
15.12.2030 02:00,8.36,78.42,53.08,,75.22,571.54,5.956,75.71,8.32,0,63.1558279594331
15.12.2030 03:00,8.36,78.42,53.08,,76.9225,578.58,0.012,88.00999999999999,8.32,0,62.0284881984043
15.12.2030 04:00,8.36,78.42,53.08,,81.9525,864.8975,0.001,97.36,7.41,0,62.3833367591424
15.12.2030 05:00,8.36,78.592,53.08,,97.75,858.9475,0.78,80.01666666666667,7.41,0,62.6833756315221
15.12.2030 06:00,8.56,84.112,53.08,,108.595,946.94,0.037,97.36,7.41,0,62.2622229941612
15.12.2030 07:00,8.72,84.293,53.08,,109.1625,1222.0125,0.129,92.94,7.41,0,58.00385360878
15.12.2030 08:00,8.92,78.592,53.08,,105.4075,1235.65,7.241999999999999,76.29499999999999,3.31,0,51.1015169136083
15.12.2030 09:00,8.92,74.992,53.08,,101.1975,1171.7075,0.032,96.915,3.31,0,48.0673546652366
15.12.2030 10:00,8.92,74.992,53.08,,98.34,1308.47,5.244,85.84666666666668,3.31,1,39.0759957794589
15.12.2030 11:00,8.92,74.992,53.08,,100.0075,1114.0725,11.591,82.4925,3.31,1,37.6104116904588
15.12.2030 12:00,8.92,74.992,53.08,,113.7825,1273.6875,0.116,81.03,3.88,1,37.9209274932235
15.12.2030 13:00,8.92,74.992,53.08,,121.1625,1071.3925,0.0,108.97,3.88,1,38.1955515098879
15.12.2030 14:00,8.72,75.428,53.08,,121.3175,1314.5725,0.0,,3.88,1,38.9849411474095
15.12.2030 15:00,8.56,76.956,53.08,,118.37,1383.615,0.0,,3.88,1,38.2092845028671
15.12.2030 16:00,8.41,77.2,53.08,,118.43,1336.93,21.802,92.2425,0.59,1,37.4907691108176
15.12.2030 17:00,8.41,77.2,53.08,,108.1175,1256.2375,215.76,54.6025,0.59,1,35.8930235889854
15.12.2030 18:00,8.41,74.512,53.08,,97.1,1033.0825,61.743,80.4,0.59,1,35.6291998434855
15.12.2030 19:00,8.41,67.505,53.08,,92.22,810.09,89.404,65.4525,0.59,1,31.3687821423283
15.12.2030 20:00,8.41,49.859,53.08,,95.3575,730.01,44.451,69.32249999999999,2.09,0,20.5943958148245
15.12.2030 21:00,8.41,44.665,53.08,,93.5225,645.7525,158.373,36.4575,2.09,0,1.11724797486165
15.12.2030 22:00,8.36,21.565,53.08,,92.21,749.1925,16.175,76.525,2.09,0,0.0
15.12.2030 23:00,8.36,20.443,53.08,,94.585,696.0625,10.935,89.7775,2.09,0,0.0
16.12.2030 00:00,8.36,20.462,53.08,,91.1725,628.01,1.921,91.195,6.52,0,0.0
16.12.2030 01:00,8.36,20.462,53.08,,90.9975,616.9975,0.8340000000000001,91.83,6.52,0,0.0
16.12.2030 02:00,8.36,20.462,53.08,,90.8075,579.13,6.563,78.65,6.52,0,0.0
16.12.2030 03:00,8.36,20.462,53.08,,94.6475,700.7175,0.1699999999999999,95.655,6.52,0,0.0
16.12.2030 04:00,8.36,20.462,53.08,,98.005,1098.2375000000002,4.866,41.77,4.6,0,0.0
16.12.2030 05:00,8.36,20.463,53.08,,122.9125,1348.695,58.346,56.825,4.6,0,0.0
16.12.2030 06:00,8.56,20.687,53.08,,131.2475,1216.925,3.489,97.22333333333334,4.6,0,0.0
16.12.2030 07:00,8.72,29.709,53.08,,124.9275,1205.175,0.0,,4.6,0,0.0
16.12.2030 08:00,8.92,29.709,53.08,,126.96,1499.595,0.0,,2.65,0,6.5474764142901
16.12.2030 09:00,8.92,29.709,53.08,,121.55,1315.985,11.233,100.67,2.65,0,18.1231478495631
16.12.2030 10:00,8.92,29.709,53.08,,122.0,1245.4325,0.179,109.06,2.65,1,18.9337365510661
16.12.2030 11:00,8.92,29.709,53.08,,133.3125,1339.6625,5.368,89.64500000000001,2.65,1,19.4792031816131
16.12.2030 12:00,8.92,29.709,53.08,,143.095,1557.74,0.471,88.45,2.36,1,21.6951639952399
16.12.2030 13:00,8.92,33.082,53.08,,142.26,1322.7575,18.37,84.73333333333333,2.36,1,24.6942272137407
16.12.2030 14:00,8.72,34.832,53.08,,139.86,1153.675,13.517,91.405,2.36,1,26.9663737388847
16.12.2030 15:00,8.56,34.874,53.08,,137.495,1048.1175,2.91,107.5,2.36,1,26.1384787510831
16.12.2030 16:00,8.41,34.874,53.08,,132.9675,987.3725,0.16,104.685,0.48,1,26.3547032503055
16.12.2030 17:00,8.41,34.875,53.08,,120.5475,1050.8775,3.653000000000001,95.74,0.48,1,26.3936748461553
16.12.2030 18:00,8.41,34.875,53.08,,120.03,915.3475,0.134,110.035,0.48,1,27.9355344625035
16.12.2030 19:00,8.41,34.232,53.08,,110.375,748.94,1.93,102.345,0.48,1,28.4453750972422
16.12.2030 20:00,8.41,34.121,53.08,,98.8175,621.3075,0.578,92.10333333333334,1.4,0,28.5300898481993
16.12.2030 21:00,8.41,34.075,53.08,,91.1375,643.415,5.376,88.955,1.4,0,26.4204798698951
16.12.2030 22:00,8.36,30.603,53.08,,97.4025,562.2025,0.287,88.24000000000001,1.4,0,23.2089077560488
16.12.2030 23:00,8.36,29.709,53.08,,96.155,555.335,7.393,88.6325,1.4,0,22.8025616764485
17.12.2030 00:00,8.36,47.886,53.08,,92.3025,611.5625,1.764,91.525,4.87,0,23.0125345873023
17.12.2030 01:00,8.36,47.626,53.08,,90.7475,571.4475,1.157,101.0225,4.87,0,25.4969707302148
17.12.2030 02:00,8.36,47.625,53.08,,91.13,614.1775,4.368,90.5475,4.87,0,24.0981512540449
17.12.2030 03:00,8.36,47.626,53.08,,93.465,582.835,2.352,86.34,4.87,0,24.1864357818405
17.12.2030 04:00,8.36,47.626,53.08,,115.2575,950.2225,3.241,83.7175,3.55,0,26.0016692148422
17.12.2030 05:00,8.36,48.933,53.08,,128.6,1030.48,3.064,80.875,3.55,0,32.7118717742171
17.12.2030 06:00,8.56,48.933,53.08,,137.2725,971.555,1.217,100.21,3.55,0,33.9321741661469
17.12.2030 07:00,8.72,59.714,53.08,,131.6225,1144.6625,0.129,121.90333333333332,3.55,0,36.4325700794122
17.12.2030 08:00,8.92,59.714,53.08,,126.625,1096.985,2.069,114.1575,2.06,0,34.2095257476868
17.12.2030 09:00,8.92,59.714,53.08,,121.7025,1266.6375,3.995,94.93,2.06,0,31.2561736906978
17.12.2030 10:00,8.92,59.714,53.08,,118.865,1217.48,1.2,105.9025,2.06,1,29.1303760026528
17.12.2030 11:00,8.92,59.714,53.08,,123.3625,995.1725,1.163,104.8075,2.06,1,29.7340228781976
17.12.2030 12:00,8.92,59.79,53.08,,124.9425,1019.5425,0.121,80.97,2.5,1,31.7623172928129
17.12.2030 13:00,8.92,76.787,53.08,,129.8025,900.135,1.001,91.105,2.5,1,47.1818258065089
17.12.2030 14:00,8.72,91.6328012277267,53.08,,129.925,906.4175,0.7969999999999999,108.15666666666668,2.5,1,58.9339287156139
17.12.2030 15:00,8.56,93.5095831022369,53.08,,120.395,984.91,0.048,118.465,2.5,1,72.7952920648595
17.12.2030 16:00,8.41,95.1263216809443,53.08,,102.1675,905.8925,207.293,53.0225,0.47,1,75.3680323968441
17.12.2030 17:00,8.41,96.151225587965,53.08,,103.3275,878.7175,2.9240000000000004,91.3125,0.47,1,75.7341604997699
17.12.2030 18:00,8.41,95.5000980852527,53.08,,99.235,883.78,9.886,83.6875,0.47,1,79.0503296705042
17.12.2030 19:00,8.41,95.8314581993848,53.08,,102.1775,861.73,2.482,89.975,0.47,1,81.7259227248475
17.12.2030 20:00,8.41,94.6880608280301,53.08,,102.3725,876.7475,5.436,75.5275,1.72,0,83.7160522266622
17.12.2030 21:00,8.41,94.2842295764808,53.08,,86.10499999999999,745.565,2.479,92.3475,1.72,0,94.170972060829
17.12.2030 22:00,8.36,93.1615611169785,53.08,,87.515,696.755,3.043,71.3425,1.72,0,98.0061371197612
17.12.2030 23:00,8.36,91.8430060967288,53.08,,78.7025,674.6975,8.006,80.075,1.72,0,98.7006362042317
18.12.2030 00:00,8.36,89.856749145035,53.08,,69.205,640.54,0.003,91.08,4.97,0,109.19674741898
18.12.2030 01:00,8.36,86.7009717258659,53.08,,61.445,711.155,8.424,76.905,4.97,0,108.931028872907
18.12.2030 02:00,8.36,88.2629653841377,53.08,,42.08,621.2175,17.933999999999997,51.43,4.97,0,107.60187817963
18.12.2030 03:00,8.36,93.13,53.08,,44.78,809.8075,29.12,32.675,4.97,0,107.095780076818
18.12.2030 04:00,8.36,93.326,53.08,,64.0625,941.1475,1.893,71.025,3.93,0,109.95335019136
18.12.2030 05:00,8.36,100.093,53.08,,79.47749999999999,862.5550000000001,33.259,62.102500000000006,3.93,0,112.317676313367
18.12.2030 06:00,8.56,104.115125863661,53.08,,88.0075,903.655,0.369,102.1025,3.93,0,111.509795729382
18.12.2030 07:00,8.72,106.782983837555,53.08,,79.89750000000001,1064.54,7.324,89.21000000000001,3.93,0,109.85152416316
18.12.2030 08:00,8.92,103.498708252011,53.08,,65.3775,1139.0125,19.356,65.1025,2.63,0,104.282316339024
18.12.2030 09:00,8.92,101.743,53.08,,57.6175,1299.895,220.278,11.735,2.63,0,89.9486506040635
18.12.2030 10:00,8.92,101.471,53.08,,55.63,1362.6525,315.588,8.850000000000001,2.63,1,83.9935809643477
18.12.2030 11:00,8.92,96.311953990837,53.08,,62.935,1254.42,56.37,21.98,2.63,1,84.2290397152308
18.12.2030 12:00,8.92,103.446,53.08,,76.705,1279.4075,0.973,33.2975,2.37,1,94.4629747975166
18.12.2030 13:00,8.92,104.626,53.08,,85.375,1158.655,0.0,96.49,2.37,1,106.466542382692
18.12.2030 14:00,8.72,107.757211547301,53.08,,85.905,922.64,5.172,90.52333333333333,2.37,1,114.568954366819
18.12.2030 15:00,8.56,111.618929800818,53.08,,77.775,1136.4175,58.603,41.4025,2.37,1,110.694865515812
18.12.2030 16:00,8.41,111.762089858127,53.08,,65.49,1141.51,170.98899999999998,10.345,0.58,1,108.939385197208
18.12.2030 17:00,8.41,111.310884293421,53.08,,59.49,1070.15,156.722,-2.4150000000000005,0.58,1,108.186433029872
18.12.2030 18:00,8.41,111.23134440696,53.08,,39.22,1038.985,140.31,5.215000000000001,0.58,1,114.549891385708
18.12.2030 19:00,8.41,106.99106722026,53.08,,24.875,1121.6425,34.128,21.13,0.58,1,116.177310811352
18.12.2030 20:00,8.41,103.204698661556,53.08,,28.9275,1105.2925,46.21,1.5275,17.45,0,122.24559560067
18.12.2030 21:00,8.41,102.781149972466,53.08,,21.115,920.21,26.752,44.4725,17.45,0,123.339621957924
18.12.2030 22:00,8.36,99.7434489691387,53.08,,9.14,806.1975,95.425,-38.9425,17.45,0,116.488329578538
18.12.2030 23:00,8.36,94.8069708443654,53.08,,2.2875,567.1325,23.564,-4.01,17.45,0,114.573855517391
19.12.2030 00:00,8.36,95.1022776074127,53.08,,1.1775,611.835,16.722,17.84,43.66,0,129.182997367383
19.12.2030 01:00,8.36,103.285,53.08,,1.735,600.1225,44.18,19.9725,43.66,0,127.787559851449
19.12.2030 02:00,8.36,103.284,53.08,,6.7625,639.21,28.222,-4.0025,43.66,0,128.211516868354
19.12.2030 03:00,8.36,103.285,53.08,,11.4275,794.015,30.718,-10.0775,43.66,0,129.625204519177
19.12.2030 04:00,8.36,103.286,53.08,,48.2125,1136.6925,1.594,66.40333333333332,31.68,0,130.943927976058
19.12.2030 05:00,8.36,108.049,53.08,,88.61,1198.78,0.159,93.84333333333332,31.68,0,146.434024096748
19.12.2030 06:00,8.56,154.854678502728,53.08,,94.3525,1255.5825,22.462000000000003,54.525,31.68,0,157.383483487433
19.12.2030 07:00,8.72,159.26803367365,53.08,,94.7275,1098.1174999999998,2.274,93.6925,31.68,0,163.041519471278
19.12.2030 08:00,8.92,157.303245365679,53.08,,94.3025,1098.84,0.253,95.6825,2.25,0,153.608849181491
19.12.2030 09:00,8.92,154.246758771887,53.08,,92.0225,980.5725,23.855,77.875,2.25,0,151.694749362598
19.12.2030 10:00,8.92,153.193010686014,53.08,,87.18,864.51,13.723,88.64,2.25,1,141.836928007746
19.12.2030 11:00,8.92,151.658369905157,53.08,,84.8275,923.3525,40.924,68.5325,2.25,1,138.061135867896
19.12.2030 12:00,8.92,153.988064854676,53.08,,91.3175,1028.835,2.333,80.02000000000001,2.17,1,142.234175417739
19.12.2030 13:00,8.92,158.983642154137,53.08,,97.92,815.745,0.091,90.72666666666667,2.17,1,154.016764687439
19.12.2030 14:00,8.72,171.962401531307,53.08,,103.385,773.6375,0.063,107.50666666666666,2.17,1,161.365606121317
19.12.2030 15:00,8.56,173.884967357855,53.08,,113.615,961.405,3.722,92.51,2.17,1,156.110756271942
19.12.2030 16:00,8.41,173.551178532633,53.08,,115.365,986.885,1.416,109.68333333333334,0.47,1,154.672893331502
19.12.2030 17:00,8.41,173.062759529264,53.08,,105.7475,905.16,16.645,102.985,0.47,1,153.737359764611
19.12.2030 18:00,8.41,171.257225305902,53.08,,96.205,786.6725,22.659,83.7,0.47,1,160.384049966965
19.12.2030 19:00,8.41,169.508908940776,53.08,,90.9275,597.985,20.422,82.095,0.47,1,168.610281045005
19.12.2030 20:00,8.41,159.624475493261,53.08,,91.065,733.0899999999999,0.78,100.475,4.78,0,176.151380181549
19.12.2030 21:00,8.41,154.131138881166,53.08,,90.3725,513.6675,0.0,98.325,4.78,0,188.413069083187
19.12.2030 22:00,8.36,116.675817657556,53.08,,92.1675,571.5550000000001,0.003,89.015,4.78,0,189.618339341216
19.12.2030 23:00,8.36,109.136516120401,53.08,,90.815,570.285,0.853,81.13,4.78,0,186.67766780999
20.12.2030 00:00,8.07,93.2067525291252,53.08,,91.0325,604.3175,0.302,101.83,12.97,0,174.180786609048
20.12.2030 01:00,8.07,91.9832842995254,53.08,,90.1025,609.0925,0.039,103.05333333333331,12.97,0,176.701501285066
20.12.2030 02:00,8.07,92.459306352984,53.08,,88.8325,558.2025,4.239,96.82333333333334,12.97,0,179.913866936953
20.12.2030 03:00,8.07,94.0009568648156,53.08,,92.995,487.81,0.011,103.08,12.97,0,177.517400605298
20.12.2030 04:00,8.07,95.0259458423721,53.08,,99.32,514.12,0.017,104.04,9.21,0,173.254501457634
20.12.2030 05:00,8.07,102.65135972716,53.08,,108.7525,637.49,0.088,99.95,9.21,0,180.647535934451
20.12.2030 06:00,8.2,121.505588809992,53.08,,117.7725,653.2525,0.058,93.86,9.21,0,182.143773878649
20.12.2030 07:00,8.29,127.397904454824,53.08,,118.47,682.6875,0.094,110.98,9.21,0,181.562866651505
20.12.2030 08:00,8.42,120.97084847533,53.08,,114.655,684.11,2.344,96.00666666666666,1.87,0,170.216018479439
20.12.2030 09:00,8.42,113.674310609407,53.08,,111.705,639.0525,7.186,103.7325,1.87,0,159.856400050444
20.12.2030 10:00,8.42,107.551772500806,53.08,,103.9625,744.6600000000001,14.641,101.7975,1.87,0,150.918285241959
20.12.2030 11:00,8.42,107.317507543944,53.08,,103.9625,782.405,0.003,,1.87,0,147.211125306319
20.12.2030 12:00,8.42,108.353835692676,53.08,,111.7625,653.475,0.0,,1.8,0,152.03182861213
20.12.2030 13:00,8.42,116.975209330142,53.08,,121.9,877.78,0.0,,1.8,0,162.142253490695
20.12.2030 14:00,8.29,129.848598193276,53.08,,126.9375,882.8050000000001,0.018,127.8,1.8,0,178.081259751644
20.12.2030 15:00,8.2,131.286007495668,53.08,,129.9775,923.1425,0.004,,1.8,0,165.957054522326
20.12.2030 16:00,8.11,130.833071272885,53.08,,128.6275,979.06,0.0,,0.47,0,163.785506646486
20.12.2030 17:00,8.11,129.09229998883,53.08,,122.5925,1055.2025,0.015,,0.47,0,172.395886037011
20.12.2030 18:00,8.11,127.088676827248,53.08,,111.945,855.6275,29.745,84.7975,0.47,0,169.932048865878
20.12.2030 19:00,8.11,116.521303134039,53.08,,103.035,624.09,27.287,82.2775,0.47,0,166.842477915963
20.12.2030 20:00,8.11,108.573,53.08,,99.05,702.955,6.155,79.67500000000001,2.6,0,142.037323379221
20.12.2030 21:00,8.11,102.776,53.08,,96.1275,733.2225000000001,0.322,96.965,2.6,0,117.409288497211
20.12.2030 22:00,8.07,94.742,53.08,,89.8575,420.9975,0.136,83.57,2.6,0,105.558588092666
20.12.2030 23:00,8.07,66.7856438143482,53.08,,91.105,414.9175,4.599,102.39,2.6,0,88.3913570047536
21.12.2030 00:00,8.05,90.152,53.08,,87.80250000000001,366.3875,3.821,97.16,6.66,0,86.7288811443259
21.12.2030 01:00,8.05,89.07,53.08,,87.8125,335.345,33.512,85.535,6.66,0,77.5694760787355
21.12.2030 02:00,8.05,68.1257339030164,53.08,,92.71,330.9125,35.18,79.02,6.66,0,68.8797186136228
21.12.2030 03:00,8.05,67.4133486245541,53.08,,86.1325,429.16,42.423,74.33500000000001,6.66,0,65.0641581842389
21.12.2030 04:00,8.05,67.6719571874862,53.08,,91.2275,480.565,3.423,80.9725,4.82,0,61.7808760169859
21.12.2030 05:00,8.05,87.12,53.08,,91.4125,536.505,2.54,86.72666666666667,4.82,0,61.4861113863369
21.12.2030 06:00,8.18,90.531,53.08,,100.695,611.5175,0.001,106.02,4.82,0,61.7569462492657
21.12.2030 07:00,8.28,90.531,53.08,,98.8175,740.38,28.886,84.405,4.82,0,58.6963653084171
21.12.2030 08:00,8.4,87.1637756287058,53.08,,91.0725,802.7725,18.902,83.83500000000001,2.1,0,46.8734424600885
21.12.2030 09:00,8.4,73.6244975424821,53.08,,82.45,924.7875,68.195,74.78999999999999,2.1,0,40.6749022839277
21.12.2030 10:00,8.4,69.7185981054578,53.08,,82.8325,933.235,15.723,74.5275,2.1,0,37.5823863575412
21.12.2030 11:00,8.4,67.46795638888,53.08,,84.6525,883.2875,14.007,73.47666666666667,2.1,0,36.4013517366134
21.12.2030 12:00,8.4,67.646382655237,53.08,,88.535,828.415,37.317,70.2875,2.07,0,36.5838772915401
21.12.2030 13:00,8.4,72.9185145788129,53.08,,92.58,688.9775,12.658,64.63,2.07,0,39.9111600503865
21.12.2030 14:00,8.28,82.3809417670912,53.08,,98.6675,693.285,0.0,90.09,2.07,0,44.4871910961201
21.12.2030 15:00,8.18,87.85,53.08,,98.575,665.6225,0.379,96.165,2.07,0,46.53900090496
21.12.2030 16:00,8.09,88.716,53.08,,93.605,608.2225,43.76,70.075,0.69,0,47.436395265876
21.12.2030 17:00,8.09,88.4,53.08,,86.6475,793.4525000000001,71.098,54.2025,0.69,0,47.626554319398
21.12.2030 18:00,8.09,87.607394366294,53.08,,79.6425,780.4975,134.993,35.370000000000005,0.69,0,48.5675201378328
21.12.2030 19:00,8.09,86.7327981724386,53.08,,75.445,754.4975000000001,34.487,66.6425,0.69,0,47.9324051144607
21.12.2030 20:00,8.09,82.327381002276,53.08,,81.995,752.7975,3.822,84.275,4.34,0,47.9362556176481
21.12.2030 21:00,8.09,80.3717029083523,53.08,,76.5825,681.435,0.0549999999999999,81.65666666666667,4.34,0,48.3337758926067
