datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hydrogen_electrolyser_steel_demand,P100000120426_bf_bof_hydrogen_electrolyser_steel_demand,P100000120428_bf_bof_hydrogen_electrolyser_steel_demand,P100000120425_bf_bof_hydrogen_electrolyser_steel_demand,P100000120427_bf_bof_hydrogen_electrolyser_steel_demand,P100000120422_bf_bof_hydrogen_electrolyser_steel_demand,P100000120432_bf_bof_hydrogen_electrolyser_steel_demand,P100000120424_bf_bof_hydrogen_electrolyser_steel_demand,P100000120421_bf_bof_hydrogen_electrolyser_steel_demand
2040-01-01 18:30:00,0.0,74.422,0.0,53.152,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 18:45:00,0.0,74.422,0.0,53.152,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 19:00:00,0.0,74.422,0.0,43.395,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 19:15:00,0.0,74.422,0.0,43.395,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 19:30:00,0.0,74.422,0.0,43.395,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 19:45:00,0.0,74.422,0.0,43.395,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 20:00:00,0.0,13.028,0.0,10.812,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 20:15:00,0.0,13.028,0.0,10.812,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 20:30:00,0.0,13.028,0.0,10.812,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 20:45:00,0.0,13.028,0.0,10.812,195.4646981897293,139.6408164067473,79.88063070511926,562.7562047889996,122.3259459181903,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 21:00:00,0.0,13.028,0.0,207.18,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 21:15:00,0.0,13.028,0.0,207.18,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 21:30:00,0.0,13.028,0.0,207.18,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 21:45:00,0.0,13.028,0.0,207.18,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,44.31065026890625,112.7227357407365,37.00493850074675,68.31680953984025,31.1224935980005,119.5544166947205,76.85641073232026,148.01975400298724,256.1880357744
2040-01-01 22:00:00,0.0,13.028,0.0,14.297,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-01 22:15:00,0.0,13.028,0.0,14.297,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-01 22:30:00,0.0,13.028,0.0,14.297,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-01 22:45:00,0.0,13.028,0.0,14.297,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-01 23:00:00,0.0,13.028,0.0,41.176,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-01 23:15:00,0.0,13.028,0.0,41.176,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-01 23:30:00,0.0,13.028,0.0,41.176,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-01 23:45:00,0.0,13.028,0.0,41.176,195.4646981893974,139.64081637710163,79.95098541858252,562.7562047889996,122.32374147319412,225.0,100.0,43.4770901255555,110.6022256784215,36.30881146008775,67.031651926316,30.53702554308475,117.305390871053,75.4106084171055,145.2352458403515,251.368694723685
2040-01-02 00:00:00,0.0,7.6181,0.0,240.82,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 00:15:00,0.0,7.6181,0.0,240.82,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 00:30:00,0.0,7.6181,0.0,240.82,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 00:45:00,0.0,7.6181,0.0,240.82,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 01:00:00,0.0,7.6181,0.0,127.62,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 01:15:00,0.0,7.6181,0.0,127.62,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 01:30:00,0.0,7.6181,0.0,127.62,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 01:45:00,0.0,7.6181,0.0,127.62,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 02:00:00,0.0,7.6181,0.0,179.05,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 02:15:00,0.0,7.6181,0.0,179.05,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 02:30:00,0.0,7.6181,0.0,179.05,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 02:45:00,0.0,7.6181,0.0,179.05,195.46469819009835,139.6408163890813,79.91700483712772,562.7562047889996,122.33203604903709,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 03:00:00,0.0,7.6181,0.0,268.56,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 03:15:00,0.0,7.6181,0.0,268.56,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 03:30:00,0.0,7.6181,0.0,268.56,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 03:45:00,0.0,7.6181,0.0,268.56,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 04:00:00,0.0,53.984,0.0,31.82,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 04:15:00,0.0,53.984,0.0,31.82,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 04:30:00,0.0,53.984,0.0,31.82,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 04:45:00,0.0,53.984,0.0,31.82,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 05:00:00,0.0,53.984,0.0,125.03,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 05:15:00,0.0,53.984,0.0,125.03,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 05:30:00,0.0,53.984,0.0,125.03,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 05:45:00,0.0,53.984,0.0,125.03,195.46469819021164,139.64081643577154,79.82727374941912,562.7562047889996,122.348958864141,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 06:00:00,0.0,53.984,0.0,603.96,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-02 06:15:00,0.0,53.984,0.0,603.96,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-02 06:30:00,0.0,53.984,0.0,603.96,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-02 06:45:00,0.0,53.984,0.0,603.96,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-02 07:00:00,0.0,53.984,0.0,107.31,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-02 07:15:00,0.0,53.984,0.0,107.31,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-02 07:30:00,0.0,53.984,0.0,107.31,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-02 07:45:00,0.0,53.984,0.0,107.31,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-02 08:00:00,0.0,97.695,0.0,82.859,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 08:15:00,0.0,97.695,0.0,82.859,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 08:30:00,0.0,97.695,0.0,82.859,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 08:45:00,0.0,97.695,0.0,82.859,195.46469818953955,139.64081644131917,79.82345577070492,562.7562047889996,122.38208556328658,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 09:00:00,0.0,97.695,0.0,2.734,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 09:15:00,0.0,97.695,0.0,2.734,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 09:30:00,0.0,97.695,0.0,2.734,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 09:45:00,0.0,97.695,0.0,2.734,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 10:00:00,0.0,97.695,0.0,2.148,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 10:15:00,0.0,97.695,0.0,2.148,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 10:30:00,0.0,97.695,0.0,2.148,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 10:45:00,0.0,97.695,0.0,2.148,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 11:00:00,0.0,97.695,0.0,26.978,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 11:15:00,0.0,97.695,0.0,26.978,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 11:30:00,0.0,97.695,0.0,26.978,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 11:45:00,0.0,97.695,0.0,26.978,195.4646981882643,139.64081643398737,79.84110586449063,562.7562047889996,121.43083229804962,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 12:00:00,0.0,64.33,0.0,58.066,195.4646981890792,139.64081643147526,79.84522608488145,562.7562047889996,122.55134414131416,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 12:15:00,0.0,64.33,0.0,58.066,195.4646981890792,139.64081643147526,79.84522608488145,562.7562047889996,122.55134414131416,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-02 12:30:00,0.0,64.33,0.0,58.066,195.4646981890792,139.64081643147526,79.84522608488145,562.7562047889996,122.55134414131416,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
