datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120426_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120428_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120425_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120427_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120422_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120432_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120424_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120421_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand
2045-11-10 16:45:00,173.53,21.702,0.0,44.537,120.82895097941076,94.02126662061742,49.86451214059532,340.515796515782,100.59783154361271,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 17:00:00,172.76,21.702,0.0,149.78,120.82895097941076,94.02126662061742,49.86451214059532,340.515796515782,100.59783154361271,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 17:15:00,172.76,21.702,0.0,149.78,120.82895097941076,94.02126662061742,49.86451214059532,340.515796515782,100.59783154361271,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 17:30:00,172.76,21.702,0.0,149.78,120.82895097941076,94.02126662061742,49.86451214059532,340.515796515782,100.59783154361271,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 17:45:00,172.76,21.702,0.0,149.78,120.82895097941076,94.02126662061742,49.86451214059532,340.515796515782,100.59783154361271,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 18:00:00,169.08,21.702,0.0,218.43,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 18:15:00,169.08,21.702,0.0,218.43,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 18:30:00,169.08,21.702,0.0,218.43,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 18:45:00,169.08,21.702,0.0,218.43,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 19:00:00,169.08,21.702,0.0,98.942,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 19:15:00,169.08,21.702,0.0,98.942,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 19:30:00,169.08,21.702,0.0,98.942,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 19:45:00,169.08,21.702,0.0,98.942,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 20:00:00,167.97,45.755,0.0,30.83,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 20:15:00,167.97,45.755,0.0,30.83,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 20:30:00,167.97,45.755,0.0,30.83,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 20:45:00,167.97,45.755,0.0,30.83,120.82895097941076,94.0212666204704,49.86455296218871,340.515796515782,100.20885809993904,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 21:00:00,0.0,45.755,0.0,70.925,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 21:15:00,0.0,45.755,0.0,70.925,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 21:30:00,0.0,45.755,0.0,70.925,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 21:45:00,0.0,45.755,0.0,70.925,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,30.0525016117625,81.7934635815645,26.3849882520245,47.4929788473045,21.107990601043376,105.53995301962524,57.5984293403175,124.009444795178,216.35690367294174
2045-11-10 22:00:00,0.0,45.755,0.0,49.596,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-10 22:15:00,0.0,45.755,0.0,49.596,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-10 22:30:00,0.0,45.755,0.0,49.596,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-10 22:45:00,0.0,45.755,0.0,49.596,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-10 23:00:00,0.0,45.755,0.0,110.61,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-10 23:15:00,0.0,45.755,0.0,110.61,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-10 23:30:00,0.0,45.755,0.0,110.61,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-10 23:45:00,0.0,45.755,0.0,110.61,120.82895097941076,94.02126661676998,49.866225772338105,340.515796515782,99.85519191948794,225.0,100.0,29.487161960948,80.254786744026,25.88864088507825,46.59955358692075,20.7109127074973,103.55456355162374,56.5149030385345,121.6766121703305,212.286855263864
2045-11-11 00:00:00,0.0,234.14,0.0,124.69,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 00:15:00,0.0,234.14,0.0,124.69,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 00:30:00,0.0,234.14,0.0,124.69,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 00:45:00,0.0,234.14,0.0,124.69,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 01:00:00,0.0,234.14,0.0,68.522,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 01:15:00,0.0,234.14,0.0,68.522,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 01:30:00,0.0,234.14,0.0,68.522,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 01:45:00,0.0,234.14,0.0,68.522,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 02:00:00,0.0,234.14,0.0,81.034,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 02:15:00,0.0,234.14,0.0,81.034,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 02:30:00,0.0,234.14,0.0,81.034,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 02:45:00,0.0,234.14,0.0,81.034,120.82895097941076,94.02126661132212,49.86659758340339,340.515796515782,99.85396760505364,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 03:00:00,0.0,234.14,0.0,53.153,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 03:15:00,0.0,234.14,0.0,53.153,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 03:30:00,0.0,234.14,0.0,53.153,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 03:45:00,0.0,234.14,0.0,53.153,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 04:00:00,0.0,385.0,0.0,48.028,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 04:15:00,0.0,385.0,0.0,48.028,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 04:30:00,0.0,385.0,0.0,48.028,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 04:45:00,0.0,385.0,0.0,48.028,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 05:00:00,0.0,385.0,0.0,44.99,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 05:15:00,0.0,385.0,0.0,44.99,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 05:30:00,0.0,385.0,0.0,44.99,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 05:45:00,0.0,385.0,0.0,44.99,120.82895097941076,94.0212666151641,49.86440407517492,340.515796515782,99.9500256282981,225.0,100.0,29.4871620892,80.25478709308776,25.888640997679,46.59955378960175,20.710912797577777,103.55456400202625,56.51490328434175,121.67661269955325,212.286856187189
2045-11-11 06:00:00,0.0,385.0,0.0,80.59,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.08445075749325,81.88041911430375,26.41303842387575,47.54346915663,21.130430738523774,105.6521537070425,57.659662865454,124.14128060289025,216.58691508212874
2045-11-11 06:15:00,0.0,385.0,0.0,80.59,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.08445075749325,81.88041911430375,26.41303842387575,47.54346915663,21.130430738523774,105.6521537070425,57.659662865454,124.14128060289025,216.58691508212874
2045-11-11 06:30:00,0.0,385.0,0.0,80.59,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.08445075749325,81.88041911430375,26.41303842387575,47.54346915663,21.130430738523774,105.6521537070425,57.659662865454,124.14128060289025,216.58691508212874
2045-11-11 06:45:00,0.0,385.0,0.0,80.59,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.08445075749325,81.88041911430375,26.41303842387575,47.54346915663,21.130430738523774,105.6521537070425,57.659662865454,124.14128060289025,216.58691508212874
2045-11-11 07:00:00,0.0,385.0,0.0,27.426,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 07:15:00,0.0,385.0,0.0,27.426,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 07:30:00,0.0,385.0,0.0,27.426,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 07:45:00,0.0,385.0,0.0,27.426,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 08:00:00,0.0,445.43,0.0,40.17,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 08:15:00,0.0,445.43,0.0,40.17,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 08:30:00,0.0,445.43,0.0,40.17,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 08:45:00,0.0,445.43,0.0,40.17,120.82895097941076,94.02126660168952,49.864028596662855,340.515796515782,100.09115023687364,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 09:00:00,0.0,445.43,0.0,19.804,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 09:15:00,0.0,445.43,0.0,19.804,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 09:30:00,0.0,445.43,0.0,19.804,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 09:45:00,0.0,445.43,0.0,19.804,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 10:00:00,0.0,445.43,0.0,1.9184,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 10:15:00,0.0,445.43,0.0,1.9184,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 10:30:00,0.0,445.43,0.0,1.9184,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 10:45:00,0.0,445.43,0.0,1.9184,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 11:00:00,0.0,445.43,0.0,38.139,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 11:15:00,0.0,445.43,0.0,38.139,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 11:30:00,0.0,445.43,0.0,38.139,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 11:45:00,0.0,445.43,0.0,38.139,120.82895097941076,94.0212665662848,49.86427788148233,340.515796515782,99.11927238066826,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 12:00:00,0.0,321.35,0.0,2.2179,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 12:15:00,0.0,321.35,0.0,2.2179,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 12:30:00,0.0,321.35,0.0,2.2179,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 12:45:00,0.0,321.35,0.0,2.2179,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 13:00:00,0.0,321.35,0.0,18.871,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 13:15:00,0.0,321.35,0.0,18.871,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 13:30:00,0.0,321.35,0.0,18.871,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 13:45:00,0.0,321.35,0.0,18.871,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.15899845903425,82.08331452680075,26.47848855693925,47.6612793961285,21.182790844973024,105.9139542393245,57.802540505897,124.4488962283145,217.12360617326425
2045-11-11 14:00:00,0.0,321.35,0.0,13.358,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 14:15:00,0.0,321.35,0.0,13.358,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 14:30:00,0.0,321.35,0.0,13.358,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 14:45:00,0.0,321.35,0.0,13.358,120.82895097941076,94.02126656461708,49.864450774746615,340.515796515782,99.127232802596,225.0,100.0,30.11639977236475,81.96737429088475,26.44108848083725,47.593959259154,21.152870784092375,105.764353934901,57.72089613978625,124.27311587062076,216.81692554922026
2045-11-11 15:00:00,0.0,321.35,0.0,1.7128,120.82895097941076,94.0212665643116,49.86426489909552,340.515796515782,99.21662047800008,225.0,100.0,30.08445075749325,81.88041911430375,26.41303842387575,47.54346915663,21.130430738523774,105.6521537070425,57.659662865454,124.14128060289025,216.58691508212874
2045-11-11 15:15:00,0.0,321.35,0.0,1.7128,120.82895097941076,94.0212665643116,49.86426489909552,340.515796515782,99.21662047800008,225.0,100.0,30.08445075749325,81.88041911430375,26.41303842387575,47.54346915663,21.130430738523774,105.6521537070425,57.659662865454,124.14128060289025,216.58691508212874
2045-11-11 15:30:00,0.0,321.35,0.0,1.7128,120.82895097941076,94.0212665643116,49.86426489909552,340.515796515782,99.21662047800008,225.0,100.0,30.08445075749325,81.88041911430375,26.41303842387575,47.54346915663,21.130430738523774,105.6521537070425,57.659662865454,124.14128060289025,216.58691508212874
