datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2040-01-02 15:15:00,0.0,64.33,0.0,28.244,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-02 15:30:00,0.0,64.33,0.0,28.244,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-02 15:45:00,0.0,64.33,0.0,28.244,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-02 16:00:00,0.0,0.0,0.0,57.054,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 16:15:00,0.0,0.0,0.0,57.054,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 16:30:00,0.0,0.0,0.0,57.054,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 16:45:00,0.0,0.0,0.0,57.054,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 17:00:00,0.0,0.0,0.0,101.53,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 17:15:00,0.0,0.0,0.0,101.53,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 17:30:00,0.0,0.0,0.0,101.53,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 17:45:00,0.0,0.0,0.0,101.53,195.46469819153177,139.64081646787616,79.83632749237748,562.7562047889996,123.44290339844754,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 18:00:00,0.0,0.0,0.0,171.24,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 18:15:00,0.0,0.0,0.0,171.24,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 18:30:00,0.0,0.0,0.0,171.24,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 18:45:00,0.0,0.0,0.0,171.24,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 19:00:00,0.0,0.0,0.0,91.55,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 19:15:00,0.0,0.0,0.0,91.55,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 19:30:00,0.0,0.0,0.0,91.55,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 19:45:00,0.0,0.0,0.0,91.55,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 20:00:00,0.0,0.0,0.0,121.56,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 20:15:00,0.0,0.0,0.0,121.56,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 20:30:00,0.0,0.0,0.0,121.56,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 20:45:00,0.0,0.0,0.0,121.56,195.46469819268705,139.64081647590743,79.83669733913612,562.7562047889996,123.33174278609796,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 21:00:00,0.0,0.0,0.0,83.257,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 21:15:00,0.0,0.0,0.0,83.257,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 21:30:00,0.0,0.0,0.0,83.257,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 21:45:00,0.0,0.0,0.0,83.257,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,44.6562241900605,113.601848043462,37.29353597386375,68.84960487482525,31.36521452589225,120.4868085309445,77.4558054841785,149.174143895455,258.186018280595
2040-01-02 22:00:00,0.0,0.0,0.0,100.61,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 22:15:00,0.0,0.0,0.0,100.61,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 22:30:00,0.0,0.0,0.0,100.61,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 22:45:00,0.0,0.0,0.0,100.61,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 23:00:00,0.0,0.0,0.0,224.27,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 23:15:00,0.0,0.0,0.0,224.27,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 23:30:00,0.0,0.0,0.0,224.27,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-02 23:45:00,0.0,0.0,0.0,224.27,195.46469819373377,139.64081643383847,79.90271321727917,562.7562047889996,123.28632391142442,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 00:00:00,0.0,0.0,0.0,194.49,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 00:15:00,0.0,0.0,0.0,194.49,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 00:30:00,0.0,0.0,0.0,194.49,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 00:45:00,0.0,0.0,0.0,194.49,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 01:00:00,0.0,0.0,0.0,200.16,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 01:15:00,0.0,0.0,0.0,200.16,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 01:30:00,0.0,0.0,0.0,200.16,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 01:45:00,0.0,0.0,0.0,200.16,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 02:00:00,0.0,0.0,0.0,243.81,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 02:15:00,0.0,0.0,0.0,243.81,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 02:30:00,0.0,0.0,0.0,243.81,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 02:45:00,0.0,0.0,0.0,243.81,195.4646981944813,139.64081644531797,79.88997726833648,562.7562047889996,123.28608492572396,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 03:00:00,0.0,0.0,0.0,180.57,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 03:15:00,0.0,0.0,0.0,180.57,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 03:30:00,0.0,0.0,0.0,180.57,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 03:45:00,0.0,0.0,0.0,180.57,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 04:00:00,0.0,3.398,0.0,127.37,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 04:15:00,0.0,3.398,0.0,127.37,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 04:30:00,0.0,3.398,0.0,127.37,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 04:45:00,0.0,3.398,0.0,127.37,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 05:00:00,0.0,3.398,0.0,177.93,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 05:15:00,0.0,3.398,0.0,177.93,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 05:30:00,0.0,3.398,0.0,177.93,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 05:45:00,0.0,3.398,0.0,177.93,195.464698194949,139.6408165021373,79.80565166289276,562.7562047889996,123.65615376175752,225.0,100.0,43.816163202178,111.46480035473425,36.59197991443275,67.5544244574145,30.7751804695505,118.22024280047575,75.9987275145915,146.36791965773176,253.329091715305
2040-01-03 06:00:00,0.0,3.398,0.0,249.93,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-03 06:15:00,0.0,3.398,0.0,249.93,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-03 06:30:00,0.0,3.398,0.0,249.93,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-03 06:45:00,0.0,3.398,0.0,249.93,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.70369851961875,113.722618925243,37.333182980509,68.922799348632,31.3985590944955,120.61489886010625,77.538149267211,149.33273192203626,258.46049755737
2040-01-03 07:00:00,0.0,3.398,0.0,195.6,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-03 07:15:00,0.0,3.398,0.0,195.6,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-03 07:30:00,0.0,3.398,0.0,195.6,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-03 07:45:00,0.0,3.398,0.0,195.6,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.751172849178,113.843389807026,37.372829987155,68.99599382244,31.4319036630995,120.74298918927,77.620493050245,149.49131994862,258.73497683415
2040-01-03 08:00:00,0.0,38.307,0.0,86.077,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 08:15:00,0.0,38.307,0.0,86.077,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 08:30:00,0.0,38.307,0.0,86.077,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 08:45:00,0.0,38.307,0.0,86.077,195.46469819485927,139.64081650672273,79.79820955645536,562.7562047889996,124.07388964832904,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 09:00:00,0.0,38.307,0.0,68.69,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 09:15:00,0.0,38.307,0.0,68.69,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 09:30:00,0.0,38.307,0.0,68.69,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 09:45:00,0.0,38.307,0.0,68.69,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 10:00:00,0.0,38.307,0.0,146.21,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 10:15:00,0.0,38.307,0.0,146.21,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 10:30:00,0.0,38.307,0.0,146.21,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 10:45:00,0.0,38.307,0.0,146.21,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 11:00:00,0.0,38.307,0.0,57.156,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 11:15:00,0.0,38.307,0.0,57.156,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 11:30:00,0.0,38.307,0.0,57.156,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 11:45:00,0.0,38.307,0.0,57.156,195.46469819470204,139.64081649405236,79.81041242228194,562.7562047889996,123.70798565560526,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 12:00:00,0.0,0.0,0.0,28.369,195.46469819577,139.64081650051943,79.8157181384102,562.7562047889996,124.23494707016388,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 12:15:00,0.0,0.0,0.0,28.369,195.46469819577,139.64081650051943,79.8157181384102,562.7562047889996,124.23494707016388,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
2040-01-03 12:30:00,0.0,0.0,0.0,28.369,195.46469819577,139.64081650051943,79.8157181384102,562.7562047889996,124.23494707016388,225.0,100.0,44.81447195564425,114.00441765038924,37.4256926630065,69.09358645478125,31.47636308817675,120.91377629586725,77.730284761629,149.70277065202626,259.10094920543
