datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120426_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120428_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120425_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120427_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120422_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120432_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120424_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120421_dri_eaf_hydrogen_electrolyser_steel_demand
2045-01-01 11:45:00,0.0,112.99,0.0,82.589,145.58378819175363,109.2098968656449,66.38615186285536,414.1720585250702,108.08537383406114,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 12:00:00,0.0,124.93,0.0,13.138,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 12:15:00,0.0,124.93,0.0,13.138,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 12:30:00,0.0,124.93,0.0,13.138,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 12:45:00,0.0,124.93,0.0,13.138,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 13:00:00,0.0,124.93,0.0,12.285,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 13:15:00,0.0,124.93,0.0,12.285,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 13:30:00,0.0,124.93,0.0,12.285,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 13:45:00,0.0,124.93,0.0,12.285,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,79.05877997005975,113.432162565738,37.237831145318,68.74676519135625,31.50893404603825,120.3068390848735,77.34011084027576,148.951324581272,257.800369467585
2045-01-01 14:00:00,0.0,124.93,0.0,5.497,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,78.94711179966775,113.27194301691475,37.185233818684,68.64966243449375,31.4644286158095,120.13690926036425,77.2308702388055,148.7409352747365,257.43623412935
2045-01-01 14:15:00,0.0,124.93,0.0,5.497,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,78.94711179966775,113.27194301691475,37.185233818684,68.64966243449375,31.4644286158095,120.13690926036425,77.2308702388055,148.7409352747365,257.43623412935
2045-01-01 14:30:00,0.0,124.93,0.0,5.497,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,78.94711179966775,113.27194301691475,37.185233818684,68.64966243449375,31.4644286158095,120.13690926036425,77.2308702388055,148.7409352747365,257.43623412935
2045-01-01 14:45:00,0.0,124.93,0.0,5.497,145.58378819175388,109.20989660298126,66.387252540521,414.1720585250702,108.06561526022188,225.0,100.0,78.94711179966775,113.27194301691475,37.185233818684,68.64966243449375,31.4644286158095,120.13690926036425,77.2308702388055,148.7409352747365,257.43623412935
2045-01-01 15:00:00,0.0,124.93,0.0,53.992,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.863360671356,113.15177835455425,37.14578582346475,68.5768353663965,31.43104954293175,120.009461891194,77.148939787196,148.58314329385925,257.163132623985
2045-01-01 15:15:00,0.0,124.93,0.0,53.992,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.863360671356,113.15177835455425,37.14578582346475,68.5768353663965,31.43104954293175,120.009461891194,77.148939787196,148.58314329385925,257.163132623985
2045-01-01 15:30:00,0.0,124.93,0.0,53.992,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.863360671356,113.15177835455425,37.14578582346475,68.5768353663965,31.43104954293175,120.009461891194,77.148939787196,148.58314329385925,257.163132623985
2045-01-01 15:45:00,0.0,124.93,0.0,53.992,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.863360671356,113.15177835455425,37.14578582346475,68.5768353663965,31.43104954293175,120.009461891194,77.148939787196,148.58314329385925,257.163132623985
2045-01-01 16:00:00,0.0,65.297,0.0,54.244,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 16:15:00,0.0,65.297,0.0,54.244,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 16:30:00,0.0,65.297,0.0,54.244,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 16:45:00,0.0,65.297,0.0,54.244,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 17:00:00,0.0,65.297,0.0,4.64,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 17:15:00,0.0,65.297,0.0,4.64,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 17:30:00,0.0,65.297,0.0,4.64,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 17:45:00,0.0,65.297,0.0,4.64,145.58378819175374,109.20989665545544,66.38813210566201,414.1720585250702,108.09234633412213,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 18:00:00,0.0,65.297,0.0,53.152,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 18:15:00,0.0,65.297,0.0,53.152,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 18:30:00,0.0,65.297,0.0,53.152,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 18:45:00,0.0,65.297,0.0,53.152,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 19:00:00,0.0,65.297,0.0,43.395,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 19:15:00,0.0,65.297,0.0,43.395,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 19:30:00,0.0,65.297,0.0,43.395,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 19:45:00,0.0,65.297,0.0,43.395,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 20:00:00,0.0,13.285,0.0,10.812,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 20:15:00,0.0,13.285,0.0,10.812,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 20:30:00,0.0,13.285,0.0,10.812,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 20:45:00,0.0,13.285,0.0,10.812,145.58378819175363,109.20989668564818,66.3884696204808,414.1720585250702,108.03590606493844,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 21:00:00,0.0,13.285,0.0,207.18,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 21:15:00,0.0,13.285,0.0,207.18,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 21:30:00,0.0,13.285,0.0,207.18,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 21:45:00,0.0,13.285,0.0,207.18,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,78.779609543734,113.03161369318374,37.10633782857025,68.50400829889925,31.39767047032875,119.8820145230735,77.0670093362615,148.42535131428176,256.89003112087
2045-01-01 22:00:00,0.0,13.285,0.0,14.297,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-01 22:15:00,0.0,13.285,0.0,14.297,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-01 22:30:00,0.0,13.285,0.0,14.297,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-01 22:45:00,0.0,13.285,0.0,14.297,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-01 23:00:00,0.0,13.285,0.0,41.176,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-01 23:15:00,0.0,13.285,0.0,41.176,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-01 23:30:00,0.0,13.285,0.0,41.176,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-01 23:45:00,0.0,13.285,0.0,41.176,145.58378819175368,109.20989549594624,66.38806568623387,414.1720585250702,108.01073804616432,225.0,100.0,77.29762852504275,110.90529310114825,36.408303290781,67.215329152211,30.80702586143,117.62682601636925,75.6172452962375,145.633213163124,252.05748432079
2045-01-02 00:00:00,0.0,4.6584,0.0,240.82,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 00:15:00,0.0,4.6584,0.0,240.82,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 00:30:00,0.0,4.6584,0.0,240.82,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 00:45:00,0.0,4.6584,0.0,240.82,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 01:00:00,0.0,4.6584,0.0,127.62,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 01:15:00,0.0,4.6584,0.0,127.62,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 01:30:00,0.0,4.6584,0.0,127.62,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 01:45:00,0.0,4.6584,0.0,127.62,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 02:00:00,0.0,4.6584,0.0,179.05,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 02:15:00,0.0,4.6584,0.0,179.05,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 02:30:00,0.0,4.6584,0.0,179.05,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 02:45:00,0.0,4.6584,0.0,179.05,145.58378819175354,109.20989615452716,66.38910510752468,414.1720585250702,108.01257878264995,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 03:00:00,0.0,4.6584,0.0,268.56,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 03:15:00,0.0,4.6584,0.0,268.56,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 03:30:00,0.0,4.6584,0.0,268.56,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 03:45:00,0.0,4.6584,0.0,268.56,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 04:00:00,0.0,34.731,0.0,31.82,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 04:15:00,0.0,34.731,0.0,31.82,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 04:30:00,0.0,34.731,0.0,31.82,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 04:45:00,0.0,34.731,0.0,31.82,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 05:00:00,0.0,34.731,0.0,125.03,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 05:15:00,0.0,34.731,0.0,125.03,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 05:30:00,0.0,34.731,0.0,125.03,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 05:45:00,0.0,34.731,0.0,125.03,145.5837881917536,109.20989683157693,66.39136870580418,414.1720585250702,108.0856073274962,225.0,100.0,77.90046428621974,111.770231367185,36.6922476710455,67.73953416193025,31.0472864908845,118.544184783378,76.2069759321715,146.76899068418226,254.0232531072375
2045-01-02 06:00:00,0.0,34.731,0.0,603.96,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.4784074068905,114.03423671423425,37.43548174962225,69.11165861468724,31.676176865065,120.94540257570274,77.75061594152325,149.74192699848925,259.1687198050775
2045-01-02 06:15:00,0.0,34.731,0.0,603.96,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.4784074068905,114.03423671423425,37.43548174962225,69.11165861468724,31.676176865065,120.94540257570274,77.75061594152325,149.74192699848925,259.1687198050775
2045-01-02 06:30:00,0.0,34.731,0.0,603.96,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.4784074068905,114.03423671423425,37.43548174962225,69.11165861468724,31.676176865065,120.94540257570274,77.75061594152325,149.74192699848925,259.1687198050775
2045-01-02 06:45:00,0.0,34.731,0.0,603.96,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.4784074068905,114.03423671423425,37.43548174962225,69.11165861468724,31.676176865065,120.94540257570274,77.75061594152325,149.74192699848925,259.1687198050775
2045-01-02 07:00:00,0.0,34.731,0.0,107.31,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.56281170074125,114.1553385271505,37.4752373952765,69.18505365281825,31.70981625754175,121.07384389243225,77.83318535942075,149.9009495811065,259.4439511980675
2045-01-02 07:15:00,0.0,34.731,0.0,107.31,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.56281170074125,114.1553385271505,37.4752373952765,69.18505365281825,31.70981625754175,121.07384389243225,77.83318535942075,149.9009495811065,259.4439511980675
2045-01-02 07:30:00,0.0,34.731,0.0,107.31,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.56281170074125,114.1553385271505,37.4752373952765,69.18505365281825,31.70981625754175,121.07384389243225,77.83318535942075,149.9009495811065,259.4439511980675
2045-01-02 07:45:00,0.0,34.731,0.0,107.31,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.56281170074125,114.1553385271505,37.4752373952765,69.18505365281825,31.70981625754175,121.07384389243225,77.83318535942075,149.9009495811065,259.4439511980675
2045-01-02 08:00:00,0.0,86.192,0.0,82.859,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 08:15:00,0.0,86.192,0.0,82.859,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 08:30:00,0.0,86.192,0.0,82.859,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 08:45:00,0.0,86.192,0.0,82.859,145.58378819175323,109.20989663460502,66.39231635415638,414.1720585250702,108.1689935225406,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 09:00:00,0.0,86.192,0.0,2.734,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 09:15:00,0.0,86.192,0.0,2.734,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 09:30:00,0.0,86.192,0.0,2.734,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 09:45:00,0.0,86.192,0.0,2.734,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 10:00:00,0.0,86.192,0.0,2.148,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 10:15:00,0.0,86.192,0.0,2.148,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 10:30:00,0.0,86.192,0.0,2.148,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
2045-01-02 10:45:00,0.0,86.192,0.0,2.148,145.5837881917526,109.20989662906916,66.39283177825966,414.1720585250702,108.16615651606958,225.0,100.0,79.67535075989775,114.31680761202725,37.52824492314025,69.28291370425875,31.7546687811185,121.245098982453,77.94327791729125,150.112979692561,259.81092639097
