datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2045-11-26 09:00:00,0.0,255.97,-0.015734,50.104,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 09:15:00,0.0,255.97,-0.015734,50.104,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 09:30:00,0.0,255.97,-0.015734,50.104,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 09:45:00,0.0,255.97,-0.015734,50.104,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 10:00:00,0.0,255.97,-0.015734,85.691,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 10:15:00,0.0,255.97,-0.015734,85.691,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 10:30:00,0.0,255.97,-0.015734,85.691,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 10:45:00,0.0,255.97,-0.015734,85.691,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 11:00:00,0.0,255.97,-0.015734,69.571,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 11:15:00,0.0,255.97,-0.015734,69.571,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 11:30:00,0.0,255.97,-0.015734,69.571,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 11:45:00,0.0,255.97,-0.015734,69.571,11.8629095464302,27.15301728685472,39.3731911865123,-0.010222467389325,56.00901105702455,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 12:00:00,0.0,191.07,-0.015734,36.785,11.86290954643036,27.15301727081093,39.373191075182525,-0.010222467389325,55.95647793493384,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 12:15:00,0.0,191.07,-0.015734,36.785,11.86290954643036,27.15301727081093,39.373191075182525,-0.010222467389325,55.95647793493384,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 12:30:00,0.0,191.07,-0.015734,36.785,11.86290954643036,27.15301727081093,39.373191075182525,-0.010222467389325,55.95647793493384,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 12:45:00,0.0,191.07,-0.015734,36.785,11.86290954643036,27.15301727081093,39.373191075182525,-0.010222467389325,55.95647793493384,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 13:00:00,0.0,191.07,-0.015734,13.894,11.86290954643036,27.15301727081093,39.373191075182525,-0.010222467389325,55.95647793493384,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 13:15:00,0.0,191.07,-0.015734,13.894,11.86290954643036,27.15301727081093,39.373191075182525,-0.010222467389325,55.95647793493384,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
2045-11-26 13:30:00,0.0,191.07,-0.015734,13.894,11.86290954643036,27.15301727081093,39.373191075182525,-0.010222467389325,55.95647793493384,225.0,100.0,33.8468988297595,92.1206201418355,29.7163290881935,53.48939233579225,23.77306325907685,118.86531629538425,64.8707463586935,139.66674663703324,243.67389840266824
