datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2030-01-02 11:30:00,0.0,25.634,0.0,110.17,54.20093609021895,52.701257712203336,63.17943452988737,142.742838456398,80.11088463338105,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 11:45:00,0.0,25.634,0.0,110.17,54.20093609021895,52.701257712203336,63.17943452988737,142.742838456398,80.11088463338105,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 12:00:00,0.0,21.473,0.0,40.068,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 12:15:00,0.0,21.473,0.0,40.068,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 12:30:00,0.0,21.473,0.0,40.068,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 12:45:00,0.0,21.473,0.0,40.068,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 13:00:00,0.0,21.473,0.0,64.959,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 13:15:00,0.0,21.473,0.0,64.959,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 13:30:00,0.0,21.473,0.0,64.959,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 13:45:00,0.0,21.473,0.0,64.959,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-02 14:00:00,0.0,21.473,0.0,70.243,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-02 14:15:00,0.0,21.473,0.0,70.243,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-02 14:30:00,0.0,21.473,0.0,70.243,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-02 14:45:00,0.0,21.473,0.0,70.243,54.20093616343344,52.70125774148864,63.17946243077377,142.742838456398,79.9711271731112,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-02 15:00:00,0.0,21.473,0.0,28.244,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-02 15:15:00,0.0,21.473,0.0,28.244,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-02 15:30:00,0.0,21.473,0.0,28.244,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-02 15:45:00,0.0,21.473,0.0,28.244,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-02 16:00:00,0.0,0.0,0.0,57.054,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 16:15:00,0.0,0.0,0.0,57.054,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 16:30:00,0.0,0.0,0.0,57.054,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 16:45:00,0.0,0.0,0.0,57.054,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 17:00:00,0.0,0.0,0.0,101.53,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 17:15:00,0.0,0.0,0.0,101.53,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 17:30:00,0.0,0.0,0.0,101.53,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 17:45:00,0.0,0.0,0.0,101.53,54.20093638161984,52.70125826618275,63.179488098862535,142.742838456398,79.26237974867362,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 18:00:00,86.997,0.0,0.0,171.24,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 18:15:00,86.997,0.0,0.0,171.24,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 18:30:00,86.997,0.0,0.0,171.24,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 18:45:00,86.997,0.0,0.0,171.24,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 19:00:00,89.481,0.0,0.0,91.55,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 19:15:00,89.481,0.0,0.0,91.55,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 19:30:00,89.481,0.0,0.0,91.55,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 19:45:00,89.481,0.0,0.0,91.55,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 20:00:00,91.966,0.0,0.0,121.56,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 20:15:00,91.966,0.0,0.0,121.56,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 20:30:00,91.966,0.0,0.0,121.56,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 20:45:00,91.966,0.0,0.0,121.56,54.20093640777345,52.70125829196686,63.17951134910068,142.742838456398,79.30191614067212,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 21:00:00,94.602,0.0,0.0,83.257,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 21:15:00,94.602,0.0,0.0,83.257,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 21:30:00,94.602,0.0,0.0,83.257,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 21:45:00,94.602,0.0,0.0,83.257,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,37.366711340189,101.70044349770475,32.80659467667875,59.051870418022,26.245275741343,120.8143749553495,71.6167961688345,149.579702325671,258.88794633289
2030-01-02 22:00:00,94.602,0.0,0.0,100.61,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-02 22:15:00,94.602,0.0,0.0,100.61,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-02 22:30:00,94.602,0.0,0.0,100.61,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-02 22:45:00,94.602,0.0,0.0,100.61,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-02 23:00:00,94.602,0.0,0.0,224.27,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-02 23:15:00,94.602,0.0,0.0,224.27,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-02 23:30:00,94.602,0.0,0.0,224.27,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-02 23:45:00,94.602,0.0,0.0,224.27,54.20093642918495,52.70125812847493,63.1795323188165,142.742838456398,79.26496403268132,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 00:00:00,94.602,0.0,0.0,194.49,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 00:15:00,94.602,0.0,0.0,194.49,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 00:30:00,94.602,0.0,0.0,194.49,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 00:45:00,94.602,0.0,0.0,194.49,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 01:00:00,94.602,0.0,0.0,200.16,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 01:15:00,94.602,0.0,0.0,200.16,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 01:30:00,94.602,0.0,0.0,200.16,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 01:45:00,94.602,0.0,0.0,200.16,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 02:00:00,94.602,0.0,0.0,243.81,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 02:15:00,94.602,0.0,0.0,243.81,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 02:30:00,94.602,0.0,0.0,243.81,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 02:45:00,94.602,0.0,0.0,243.81,54.20093644909981,52.70125815302441,63.179551910589,142.742838456398,79.29006909155822,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 03:00:00,0.0,0.0,0.0,180.57,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 03:15:00,0.0,0.0,0.0,180.57,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 03:30:00,0.0,0.0,0.0,180.57,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 03:45:00,0.0,0.0,0.0,180.57,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 04:00:00,94.602,3.7457,0.0,127.37,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 04:15:00,94.602,3.7457,0.0,127.37,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 04:30:00,94.602,3.7457,0.0,127.37,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 04:45:00,94.602,3.7457,0.0,127.37,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 05:00:00,94.602,3.7457,0.0,177.93,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 05:15:00,94.602,3.7457,0.0,177.93,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 05:30:00,94.602,3.7457,0.0,177.93,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 05:45:00,94.602,3.7457,0.0,177.93,54.20093647157492,52.70125843441195,63.17957023528538,142.742838456398,79.17373438622104,225.0,100.0,36.66377872526925,99.7872818593815,32.18944576109075,57.9410023699635,25.7515566088725,118.54164713260624,70.2695600863005,146.765848830846,254.017815284155
2030-01-03 06:00:00,94.602,3.7457,0.0,249.93,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-03 06:15:00,94.602,3.7457,0.0,249.93,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-03 06:30:00,94.602,3.7457,0.0,249.93,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-03 06:45:00,94.602,3.7457,0.0,249.93,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.406436140054,101.8085619169935,32.84147158612675,59.1146488550285,26.2731772689015,120.94281352256024,71.6929324621485,149.73872150412225,259.1631718340575
2030-01-03 07:00:00,94.602,3.7457,0.0,195.6,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-03 07:15:00,94.602,3.7457,0.0,195.6,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-03 07:30:00,94.602,3.7457,0.0,195.6,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-03 07:45:00,94.602,3.7457,0.0,195.6,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4461609399195,101.916680336284,32.8763484955755,59.17742729203575,26.30107879646025,121.071252089773,71.76906875546375,149.897740682576,259.4383973352275
2030-01-03 08:00:00,94.602,16.954,0.0,86.077,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 08:15:00,94.602,16.954,0.0,86.077,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 08:30:00,94.602,16.954,0.0,86.077,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 08:45:00,94.602,16.954,0.0,86.077,54.20093648562909,52.7012584788036,63.17958688829101,142.742838456398,79.17985194791324,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 09:00:00,0.0,16.954,0.0,68.69,54.20093649284479,52.70125840342873,63.17960211484181,142.742838456398,79.32930424180715,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 09:15:00,0.0,16.954,0.0,68.69,54.20093649284479,52.70125840342873,63.17960211484181,142.742838456398,79.32930424180715,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 09:30:00,0.0,16.954,0.0,68.69,54.20093649284479,52.70125840342873,63.17960211484181,142.742838456398,79.32930424180715,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 09:45:00,0.0,16.954,0.0,68.69,54.20093649284479,52.70125840342873,63.17960211484181,142.742838456398,79.32930424180715,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 10:00:00,0.0,16.954,0.0,146.21,54.20093649284479,52.70125840342873,63.17960211484181,142.742838456398,79.32930424180715,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 10:15:00,0.0,16.954,0.0,146.21,54.20093649284479,52.70125840342873,63.17960211484181,142.742838456398,79.32930424180715,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
2030-01-03 10:30:00,0.0,16.954,0.0,146.21,54.20093649284479,52.70125840342873,63.17960211484181,142.742838456398,79.32930424180715,225.0,100.0,37.4991273400645,102.06083822955375,32.9228510417915,59.26113187522475,26.33828083343325,121.2425035137715,71.87058381383875,150.10976625514576,259.8053646723675
